// Derived from the ENDF-VII "relax" data set found at http://t2.lanl.gov/nis/data/endf/endfvii-atomic.html  
91,1,3,8,0.2052910015153137
91,1,3,7,0.02336020385722047
91,1,3,12,0.004673188149204912
91,1,3,13,0.04273038457814961
91,1,3,19,8.65211091485163E-4
91,1,3,20,0.007916159735722858
91,1,3,9,0.0035502583606742866
91,1,3,16,8.905348728334132E-4
91,1,3,4,0.01416699230605368
91,1,3,6,1.607333669339287E-4
91,1,3,5,1.76918861500746E-4
91,1,3,14,5.7349470878835994E-5
91,1,3,15,3.1674890661346084E-4
91,1,3,27,1.763485672290964E-6
91,1,2,11,7.9995524869E-6
91,1,2,18,1.9275317122100002E-6
91,1,2,25,7.433612391660001E-6
91,1,2,7,0.018890133559180004
91,1,2,6,2.6693866469400003E-5
91,1,2,12,0.0042401878110943005
91,1,2,9,1.4300746722210002E-4
91,1,2,19,8.026988746270001E-4
91,1,2,16,3.628520616904301E-5
91,1,2,4,5.295246475338301E-4
91,1,2,14,2.5524328668020003E-5
91,1,2,27,3.3480790088733003E-7
91,1,3,26,1.634422647242643E-6
91,1,3,36,2.044355601078393E-5
91,1,1,12,3.8362E-4
91,1,1,19,6.7733E-5
91,1,1,7,0.0022761
91,1,1,6,0.044991
91,1,1,5,0.050397
91,1,1,8,0.0033942
91,1,1,10,0.013568
91,1,1,13,6.1462E-4
91,1,1,11,0.01379
91,1,1,20,1.0963E-4
91,1,1,18,0.0033364
91,1,1,17,0.0032409
91,1,1,26,5.9295E-4
91,1,1,27,5.8405E-4
91,1,2,36,8.231953742740001E-7
91,1,2,21,3.5061871780663006E-7
91,1,3,21,7.792595976865444E-7
91,1,3,22,4.204535253041813E-6
91,1,4,10,3.0663077281692803E-4
91,1,4,11,1.7050212798003713E-4
91,1,4,17,8.011632109204701E-5
91,1,4,18,5.091189491696131E-5
91,1,4,26,1.4796154271667376E-5
91,1,4,27,9.099618508172744E-6
91,1,5,9,1.2408949284265115E-4
91,1,5,12,6.213925973315574E-4
91,1,5,16,3.188127316404008E-5
91,1,5,19,1.4392847296145812E-4
91,1,5,25,6.664882293545592E-6
91,1,5,36,7.236747648669866E-7
91,1,6,9,7.69274687839118E-4
91,1,6,12,3.627422061987189E-4
91,1,6,16,1.8853475229436436E-4
91,1,6,19,7.507587151365048E-5
91,1,6,20,5.763623380960382E-4
91,1,6,13,0.0027287990038657914
91,1,6,25,3.593814818850129E-5
91,1,6,36,4.747126586859605E-6
91,1,7,11,1.1137243818072298E-4
91,1,7,17,2.9404956468202705E-4
91,1,7,18,2.616661586838844E-5
91,1,7,21,3.0392789895389034E-4
91,1,7,14,0.026985598072854843
91,1,7,10,0.0012293928467978557
91,1,7,26,4.80904952331528E-5
91,1,7,27,4.125949533718618E-6
91,1,8,18,3.906243749970077E-4
91,1,8,27,6.15782013169669E-5
91,1,8,15,0.05037738425987836
91,1,8,14,0.002572099519841201
91,1,8,11,0.0016733441075059816
91,1,8,21,2.8479307461854024E-5
91,1,8,22,5.49287061578316E-4
91,1,9,17,5.391713033037549E-5
91,1,9,18,1.301515133623852E-5
91,1,9,26,1.1132680646242228E-5
91,1,9,27,3.200811063921519E-6
91,1,10,16,5.040287566610554E-5
91,1,10,19,1.417421844086359E-5
91,1,10,25,9.957117610290286E-6
91,1,10,36,1.0730745144872231E-6
91,1,11,16,9.11412098580085E-5
91,1,11,19,9.56506519881171E-6
91,1,11,20,5.670791741377621E-5
91,1,11,25,1.7600621854239568E-5
91,1,11,36,2.0333882225936737E-6
91,1,12,17,9.303321779639842E-5
91,1,12,18,1.0719557082066326E-5
91,1,12,26,1.655209587616304E-5
91,1,12,27,1.8215734044350411E-6
91,1,12,21,7.087085609451124E-6
91,1,13,18,1.3997524363011107E-4
91,1,13,27,2.3745677671238556E-5
91,1,13,21,8.585937739100178E-7
91,1,13,22,1.4148552090321672E-5
91,1,14,19,9.475915688230117E-5
91,1,14,20,6.088493539308135E-6
91,1,15,20,1.397940733819023E-4
91,1,16,26,1.662048321112181E-6
91,1,16,27,2.5179991455560036E-8
91,1,17,25,4.113808411291274E-6
91,1,17,36,5.316688496166791E-7
91,1,18,25,6.073137851664757E-6
91,1,18,36,7.307761642581742E-7
91,2,3,10,1.3577316456875599E-5
91,2,3,11,1.4943159246086497E-5
91,2,3,17,3.1087813730259E-6
91,2,3,18,3.5199421025768997E-6
91,2,3,25,6.3660569107278E-5
91,2,3,8,0.070599636047798
91,2,3,7,0.0080335810052498
91,2,3,12,0.0016071107846007497
91,2,3,13,0.014694991875592598
91,2,3,19,2.9754634987648996E-4
91,2,3,20,0.0027223696709209
91,2,3,9,0.00122093489870066
91,2,3,16,3.0625520576078993E-4
91,2,3,4,0.0048720328378578995
91,2,3,6,5.5276252356467995E-5
91,2,3,5,6.0842448717908E-5
91,2,3,14,1.9722499971717397E-5
91,2,3,15,1.0893004252687699E-4
91,2,3,27,6.0646324349468E-7
91,2,2,11,1.487E-4
91,2,2,18,3.583E-5
91,2,2,25,1.3818E-4
91,2,2,7,0.35114
91,2,2,6,4.962E-4
91,2,2,12,0.0788189
91,2,2,9,0.0026583
91,2,2,19,0.014921
91,2,2,16,6.74489E-4
91,2,2,4,0.00984309
91,2,2,14,4.7446E-4
91,2,2,27,6.22359E-6
91,2,3,26,5.620784310655799E-7
91,2,3,36,7.030544949513799E-6
91,2,2,36,1.5302E-5
91,2,2,21,6.51749E-6
91,2,3,21,2.6798760577588996E-7
91,2,3,22,1.4459409152073599E-6
91,2,4,10,1.1925574472352399E-4
91,2,4,11,6.631219059459772E-5
91,2,4,17,3.115907594194857E-5
91,2,4,18,1.9800804360992784E-5
91,2,4,26,5.754563967933326E-6
91,2,4,27,3.5390504740370724E-6
91,2,5,9,1.717996513338149E-4
91,2,5,12,8.603067763226617E-4
91,2,5,16,4.413904423483643E-5
91,2,5,19,1.9926635934551884E-4
91,2,5,25,9.227408606335199E-6
91,2,5,36,1.0019145814454967E-6
91,2,6,9,3.557745546903443E-4
91,2,6,12,1.6776120275093726E-4
91,2,6,16,8.719364955266762E-5
91,2,6,19,3.472112780778835E-5
91,2,6,20,2.665563516101127E-4
91,2,6,13,0.0012620163717681591
91,2,6,25,1.662069332357081E-5
91,2,6,36,2.195453554104043E-6
91,2,7,11,1.6132389583040733E-4
91,2,7,17,4.259332211508563E-4
91,2,7,18,3.7902559031134044E-5
91,2,7,21,4.402420698667843E-4
91,2,7,14,0.03908886151313505
91,2,7,10,0.0017807856844225343
91,2,7,26,6.965947922264909E-5
91,2,7,27,5.976471949900695E-6
91,2,8,18,1.7340200032001655E-4
91,2,8,27,2.7335168944724792E-5
91,2,8,15,0.02236301613697287
91,2,8,14,0.0011417802633694708
91,2,8,11,7.428139000989704E-4
91,2,8,21,1.2642244564620656E-5
91,2,8,22,2.4383392671876588E-4
91,2,9,17,3.535385296704486E-5
91,2,9,18,8.534129021068945E-6
91,2,9,26,7.2997793518431986E-6
91,2,9,27,2.0987950032908164E-6
91,2,10,16,4.866065427739579E-5
91,2,10,19,1.3684273646850117E-5
91,2,10,25,9.612940754480212E-6
91,2,10,36,1.0359827147414364E-6
91,2,11,16,5.9402589207641165E-5
91,2,11,19,6.234168271789627E-6
91,2,11,20,3.696019756814094E-5
91,2,11,25,1.1471457438794965E-5
91,2,11,36,1.32528990425481E-6
91,2,12,17,1.0267636041522425E-4
91,2,12,18,1.183066793259322E-5
91,2,12,26,1.8267765020528574E-5
91,2,12,27,2.0103843748141313E-6
91,2,12,21,7.821681046462989E-6
91,2,13,18,8.213591689166373E-5
91,2,13,27,1.3933699682602496E-5
91,2,13,21,5.038132817537943E-7
91,2,13,22,8.302213080613974E-6
91,2,14,19,8.417486676660574E-5
91,2,14,20,5.408428581917078E-6
91,2,15,20,9.014122084973646E-5
91,2,16,26,1.2209923644298356E-6
91,2,16,27,1.8498004488265528E-8
91,2,17,25,3.24818495458221E-6
91,2,17,36,4.1979562135292966E-7
91,2,18,25,4.3595487906393884E-6
91,2,18,36,5.245812660495618E-7
91,3,3,10,5.81516E-5
91,3,3,11,6.40015E-5
91,3,3,17,1.33149E-5
91,3,3,18,1.50759E-5
91,3,3,25,2.72658E-4
91,3,3,8,0.302378
91,3,3,7,0.0344078
91,3,3,12,0.00688325
91,3,3,13,0.0629386
91,3,3,19,0.00127439
91,3,3,20,0.0116599
91,3,3,9,0.00522926
91,3,3,16,0.00131169
91,3,3,4,0.0208669
91,3,3,6,2.36748E-4
91,3,3,5,2.60588E-4
91,3,3,14,8.44714E-5
91,3,3,15,4.66547E-4
91,3,3,27,2.59748E-6
91,3,3,26,2.40738E-6
91,3,3,36,3.01118E-5
91,3,3,21,1.14779E-6
91,3,3,22,6.19296E-6
91,3,4,10,1.3767243100909482E-4
91,3,4,11,7.655279421433081E-5
91,3,4,17,3.597097769059405E-5
91,3,4,18,2.2858646169484165E-5
91,3,4,26,6.6432423251342804E-6
91,3,4,27,4.085586680575764E-6
91,3,5,9,5.571678489423203E-5
91,3,5,12,2.790082938310672E-4
91,3,5,16,1.4314846473645423E-5
91,3,5,19,6.46245833103489E-5
91,3,5,25,2.992564516044337E-6
91,3,5,36,3.24933483760835E-7
91,3,6,9,6.265380629339387E-4
91,3,6,12,2.9543647127469125E-4
91,3,6,16,1.5355269108106265E-4
91,3,6,19,6.114576737649931E-5
91,3,6,20,4.6942002455992524E-4
91,3,6,13,0.0022224784840128406
91,3,6,25,2.926993193381327E-5
91,3,6,36,3.866311401182143E-6
91,3,7,11,5.603436418697147E-5
91,3,7,17,1.4794396769581583E-4
91,3,7,18,1.3165103566563102E-5
91,3,7,21,1.5291401404832566E-4
91,3,7,14,0.013577154769332427
91,3,7,10,6.185394486429791E-4
91,3,7,26,2.4195576283008216E-5
91,3,7,27,2.075872294492614E-6
91,3,8,18,3.2230829686321E-4
91,3,8,27,5.080882418185888E-5
91,3,8,15,0.0415669117457129
91,3,8,14,0.0021222664755855243
91,3,8,11,0.00138069389387304
91,3,8,21,2.3498577332620866E-5
91,3,8,22,4.532225550636986E-4
91,3,9,17,3.216230490573112E-5
91,3,9,18,7.763715596609013E-6
91,3,9,26,6.640796110041799E-6
91,3,9,27,1.909327531949243E-6
91,3,10,16,2.973720857780369E-5
91,3,10,19,8.362651627172128E-6
91,3,10,25,5.874602972505415E-6
91,3,10,36,6.331035726656105E-7
91,3,11,16,6.49038986279817E-5
91,3,11,19,6.8115183351295055E-6
91,3,11,20,4.0383103636233794E-5
91,3,11,25,1.2533835993582953E-5
91,3,11,36,1.4480257972892732E-6
91,3,12,17,5.658038824581039E-5
91,3,12,18,6.519356374986302E-6
91,3,12,26,1.0066555077184888E-5
91,3,12,27,1.1078336628830136E-6
91,3,12,21,4.310181511635985E-6
91,3,13,18,1.080092322899043E-4
91,3,13,27,1.832290017120054E-5
91,3,13,21,6.625175421303113E-7
91,3,13,22,1.091746089992608E-5
91,3,14,19,6.135231155198403E-5
91,3,14,20,3.942026974446876E-6
91,3,15,20,1.018347671449284E-4
91,3,16,26,1.1306338661737604E-6
91,3,16,27,1.712907544744034E-8
91,3,17,25,2.7765461031350527E-6
91,3,17,36,3.5884098746789347E-7
91,3,18,25,4.255152488685856E-6
91,3,18,36,5.120193366207036E-7
91,4,4,10,0.00252889
91,4,4,11,0.00140619
91,4,4,17,6.60747E-4
91,4,4,18,4.19888E-4
91,4,4,26,1.22029E-4
91,4,4,27,7.50477E-5
91,4,5,9,8.4171095513281E-5
91,4,5,12,4.21496570443416E-4
91,4,5,16,2.16253739708498E-5
91,4,5,19,9.762806638335799E-5
91,4,5,25,4.52085371020214E-6
91,4,5,36,4.90875547629234E-7
91,4,6,9,0.0012447567430165583
91,4,6,12,5.869500378478432E-4
91,4,6,16,3.0506645795220323E-4
91,4,6,19,1.214796207151496E-4
91,4,6,20,9.326069323573955E-4
91,4,6,13,0.004415446152193138
91,4,6,25,5.815120787975383E-5
91,4,6,36,7.68128462090053E-6
91,4,7,11,3.894838759519354E-5
91,4,7,17,1.0283295045448537E-4
91,4,7,18,9.150805293880465E-6
91,4,7,21,1.0628753220110291E-4
91,4,7,14,0.009437214003738849
91,4,7,10,4.2993463989844774E-4
91,4,7,26,1.6817870548423003E-5
91,4,7,27,1.4428981197009977E-6
91,4,8,18,1.9493668386325895E-4
91,4,8,27,3.072990609734901E-5
91,4,8,15,0.025140264811690398
91,4,8,14,0.0012835772242015498
91,4,8,11,8.350634833830826E-4
91,4,8,21,1.4212276833411938E-5
91,4,8,22,2.7411550616597053E-4
91,4,9,17,5.751106803974475E-5
91,4,9,18,1.3882698308672682E-5
91,4,9,26,1.187474834412849E-5
91,4,9,27,3.414166550623175E-6
91,4,10,16,3.248481789908494E-5
91,4,10,19,9.135330054648895E-6
91,4,10,25,6.417394803280358E-6
91,4,10,36,6.916000274704135E-7
91,4,11,16,8.649605011074694E-5
91,4,11,19,9.077566120067054E-6
91,4,11,20,5.381770632559896E-5
91,4,11,25,1.670357758314136E-5
91,4,11,36,1.929753290197416E-6
91,4,12,17,4.996596658604419E-5
91,4,12,18,5.7572235344143335E-6
91,4,12,26,8.889743782563E-6
91,4,12,27,9.78324495442224E-7
91,4,12,21,3.8063080170916994E-6
91,4,13,18,8.784906460363477E-5
91,4,13,27,1.4902889380283115E-5
91,4,13,21,5.388571432804006E-7
91,4,13,22,8.879692111235472E-6
91,4,14,19,7.019006047989056E-5
91,4,14,20,4.509872647835688E-6
91,4,15,20,1.0511932863587552E-4
91,4,16,26,1.2729056307606837E-6
91,4,16,27,1.9284489204766578E-8
91,4,17,25,3.059508278799913E-6
91,4,17,36,3.954110362839362E-7
91,4,18,25,4.603249748147388E-6
91,4,18,36,5.539056211528997E-7
91,5,5,9,9.85355E-4
91,5,5,12,0.00493428
91,5,5,16,2.53159E-4
91,5,5,19,0.00114289
91,5,5,25,5.29237E-5
91,5,5,36,5.74647E-6
91,5,6,9,1.9108270773411401E-4
91,5,6,12,9.010274751740361E-5
91,5,6,16,4.68307764962128E-5
91,5,6,19,1.86483463463794E-5
91,5,6,20,1.43164565194154E-4
91,5,6,13,6.77815493949902E-4
91,5,6,25,8.926796598622561E-6
91,5,6,36,1.17915461994694E-6
91,5,7,11,1.2627932047066132E-4
91,5,7,17,3.334072578395545E-4
91,5,7,18,2.9668942557538842E-5
91,5,7,21,3.446077788985327E-4
91,5,7,14,0.030597543187523814
91,5,7,10,0.0013939435628876817
91,5,7,26,5.452727046601766E-5
91,5,7,27,4.678196077280553E-6
91,5,8,18,7.18765993762706E-5
91,5,8,27,1.133065929745135E-5
91,5,8,15,0.009269659800670285
91,5,8,14,4.7327760011120696E-4
91,5,8,11,3.079026597732716E-4
91,5,8,21,5.240317563298491E-6
91,5,8,22,1.0107123004788404E-4
91,5,9,17,3.790887976865215E-5
91,5,9,18,9.15089145421962E-6
91,5,9,26,7.827335200060494E-6
91,5,9,27,2.2504751465975772E-6
91,5,10,16,7.69166464684447E-5
91,5,10,19,2.1630379901430194E-5
91,5,10,25,1.5194928562190088E-5
91,5,10,36,1.6375512701275416E-6
91,5,11,16,5.488263955341491E-5
91,5,11,19,5.759809710987379E-6
91,5,11,20,3.414789200290199E-5
91,5,11,25,1.0598592959728069E-5
91,5,11,36,1.2244484472680238E-6
91,5,12,17,8.055497774885982E-5
91,5,12,18,9.281778086116191E-6
91,5,12,26,1.4332017601705766E-5
91,5,12,27,1.5772517444608926E-6
91,5,12,21,6.1365180856476955E-6
91,5,13,18,5.911774788569269E-5
91,5,13,27,1.0028851885071654E-5
91,5,13,21,3.626221962246967E-7
91,5,13,22,5.975560490064377E-6
91,5,14,19,7.591147378589527E-5
91,5,14,20,4.877486597721175E-6
91,5,15,20,7.996416135246692E-5
91,5,16,26,1.0774267676774737E-6
91,5,16,27,1.6322989205245453E-8
91,5,17,25,3.0417030592311415E-6
91,5,17,36,3.9310988862248496E-7
91,5,18,25,3.8672546646084205E-6
91,5,18,36,4.653438797272465E-7
91,6,6,9,0.00204409
91,6,6,12,9.63866E-4
91,6,6,16,5.00968E-4
91,6,6,19,1.99489E-4
91,6,6,20,0.00153149
91,6,6,13,0.00725087
91,6,6,25,9.54936E-5
91,6,6,36,1.26139E-5
91,6,7,11,1.3306370040852299E-5
91,6,7,17,3.51319624668846E-5
91,6,7,18,3.1262912004909296E-6
91,6,7,21,3.631218958012559E-5
91,6,7,14,0.00322414018761483
91,6,7,10,1.4688334396095298E-4
91,6,7,26,5.745675819557789E-6
91,6,7,27,4.92953303010696E-7
91,6,8,18,2.3119477509977974E-4
91,6,8,27,3.644564782890002E-5
91,6,8,15,0.02981633704800675
91,6,8,14,0.001522321718987693
91,6,8,11,9.903847259975793E-4
91,6,8,21,1.6855750703450748E-5
91,6,8,22,3.251008047508311E-4
91,6,9,17,2.0983355589267824E-5
91,6,9,18,5.065209273249636E-6
91,6,9,26,4.332593282143874E-6
91,6,9,27,1.2456849301285904E-6
91,6,10,16,2.0217402561009145E-5
91,6,10,19,5.6855065592879605E-6
91,6,10,25,3.993959717856439E-6
91,6,10,36,4.3042741412345115E-7
91,6,11,16,7.254145442234923E-5
91,6,11,19,7.613062655711819E-6
91,6,11,20,4.513517883805364E-5
91,6,11,25,1.4008753120936701E-5
91,6,11,36,1.6184219992473534E-6
91,6,12,17,3.314456994728691E-5
91,6,12,18,3.819013444080149E-6
91,6,12,26,5.8969485581194575E-6
91,6,12,27,6.489646230397512E-7
91,6,12,21,2.5248874570686604E-6
91,6,13,18,8.28917080942261E-5
91,6,13,27,1.4061913599702214E-5
91,6,13,21,5.084492273972311E-7
91,6,13,22,8.378607669553704E-6
91,6,14,19,5.078798859230983E-5
91,6,14,20,3.2632449527048216E-6
91,6,15,20,8.947186517171251E-5
91,6,16,26,9.072382002198795E-7
91,6,16,27,1.3744636566527566E-8
91,6,17,25,2.306869231806831E-6
91,6,17,36,2.9813992001291807E-7
91,6,18,25,3.6731804609804547E-6
91,6,18,36,4.41991075036698E-7
91,7,7,11,2.07111E-4
91,7,7,17,5.46822E-4
91,7,7,18,4.86601E-5
91,7,7,21,5.65192E-4
91,7,7,14,0.0501831
91,7,7,10,0.00228621
91,7,7,26,8.94303E-5
91,7,7,27,7.67272E-6
91,7,8,18,2.4474328263019197E-5
91,7,8,27,3.858144062027039E-6
91,7,8,15,0.00315636380709208
91,7,8,14,1.61153302259312E-4
91,7,8,11,1.0484233858781598E-4
91,7,8,21,1.7843533689627197E-6
91,7,8,22,3.441524061523279E-5
91,7,9,17,1.96343589665607E-5
91,7,9,18,4.739572595462345E-6
91,7,9,26,4.054055672641371E-6
91,7,9,27,1.1656012296664917E-6
91,7,10,16,1.821633789633175E-5
91,7,10,19,5.122770261078998E-6
91,7,10,25,3.5986482212668154E-6
91,7,10,36,3.8782485494149117E-7
91,7,11,16,2.662726184339024E-5
91,7,11,19,2.7944713044148757E-6
91,7,11,20,1.6567440435807294E-5
91,7,11,25,5.142090690363523E-6
91,7,11,36,5.940623425629245E-7
91,7,12,17,7.619862894307268E-5
91,7,12,18,8.779826946521891E-6
91,7,12,26,1.3556953545970301E-5
91,7,12,27,1.4919552308819395E-6
91,7,12,21,5.8046600927444456E-6
91,7,13,18,3.6031648783937626E-5
91,7,13,27,6.1124802914978065E-6
91,7,13,21,2.2101443446208322E-7
91,7,13,22,3.642041596061572E-6
91,7,14,19,6.34589245380751E-5
91,7,14,20,4.077381698756731E-6
91,7,15,20,4.51758063048791E-5
91,7,16,26,7.063930556654312E-7
91,7,16,27,1.0701837533833025E-8
91,7,17,25,1.956563617686015E-6
91,7,17,36,2.52866401109441E-7
91,7,18,25,2.5030252839195876E-6
91,7,18,36,3.011871722165141E-7
91,8,8,18,3.66222E-4
91,8,8,27,5.77314E-5
91,8,8,15,0.0472303
91,8,8,14,0.00241142
91,8,8,11,0.00156881
91,8,8,21,2.67002E-5
91,8,8,22,5.14973E-4
91,8,9,17,1.9710062783475602E-5
91,8,9,18,4.757846873559881E-6
91,8,9,26,4.069686816440216E-6
91,8,9,27,1.170095415712328E-6
91,8,10,16,1.6811753609252397E-5
91,8,10,19,4.727775248581019E-6
91,8,10,25,3.3211717726478376E-6
91,8,10,36,3.5792133094618024E-7
91,8,11,16,2.7185421472098424E-5
91,8,11,19,2.853048903376485E-6
91,8,11,20,1.6914726478836558E-5
91,8,11,25,5.249878995725066E-6
91,8,11,36,6.065150543176912E-7
91,8,12,17,2.5298549731936033E-5
91,8,12,18,2.9149722472082505E-6
91,8,12,26,4.50101620269975E-6
91,8,12,27,4.95340980931393E-7
91,8,12,21,1.9271932326103893E-6
91,8,13,18,7.697748959669022E-5
91,8,13,27,1.3058613855564076E-5
91,8,13,21,4.721720183148429E-7
91,8,13,22,7.780804612985707E-6
91,8,14,19,3.24502454635062E-5
91,8,14,20,2.085002825625844E-6
91,8,15,20,7.415532482798517E-5
91,8,16,26,6.965743153611558E-7
91,8,16,27,1.055308385812727E-8
91,8,17,25,1.6315313920260866E-6
91,8,17,36,2.1085921646986266E-7
91,8,18,25,2.731597896859223E-6
91,8,18,36,3.2869114486101903E-7
91,9,9,17,3.14205E-4
91,9,9,18,7.58465E-5
91,9,9,26,6.48763E-5
91,9,9,27,1.86529E-5
91,9,10,16,4.9888374964219194E-5
91,9,10,19,1.4029531352277118E-5
91,9,10,25,9.855477695274399E-6
91,9,10,36,1.062120822191224E-6
91,9,11,16,7.970818881220893E-5
91,9,11,19,8.365195327731102E-6
91,9,11,20,4.95943097025637E-5
91,9,11,25,1.5392748155918248E-5
91,9,11,36,1.778314031901968E-6
91,9,12,17,2.6406895376974994E-5
91,9,12,18,3.042679045812767E-6
91,9,12,26,4.698208601448779E-6
91,9,12,27,5.170421861325586E-7
91,9,12,21,2.011624800789014E-6
91,9,13,18,3.245677862020016E-5
91,9,13,27,5.506032233804431E-6
91,9,13,21,1.9908654789070804E-7
91,9,13,22,3.2806974367941406E-6
91,9,14,19,2.1047018540924706E-5
91,9,14,20,1.3523192968810918E-6
91,9,15,20,2.9437264407790997E-5
91,9,16,26,1.3007248348920555E-6
91,9,16,27,1.97059494676425E-8
91,9,17,25,1.8653300052107639E-6
91,9,17,36,2.410753634767805E-7
91,9,18,25,2.3511747340485393E-6
91,9,18,36,2.8291510840277394E-7
91,10,10,16,2.46018E-4
91,10,10,19,6.91848E-5
91,10,10,25,4.8601E-5
91,10,10,36,5.23771E-6
91,10,11,16,1.5690614455284997E-5
91,10,11,19,1.6466947334584995E-6
91,10,11,20,9.762675633644998E-6
91,10,11,25,3.0300735761394994E-6
91,10,11,36,3.500623997458499E-7
91,10,12,17,7.318264454193525E-5
91,10,12,18,8.432316479697366E-6
91,10,12,26,1.302036173337827E-5
91,10,12,27,1.4329028074203964E-6
91,10,12,21,5.5749083959429025E-6
91,10,13,18,1.655619745811716E-5
91,10,13,27,2.8086261406389047E-6
91,10,13,21,1.0155401547096403E-7
91,10,13,22,1.6734832251681938E-6
91,10,14,19,3.721136251389257E-5
91,10,14,20,2.390915534802571E-6
91,10,15,20,3.370737574116763E-5
91,10,16,26,6.683497386069916E-7
91,10,16,27,1.0125482209920625E-8
91,10,17,25,2.415191720775602E-6
91,10,17,36,3.1213952508435713E-7
91,10,18,25,2.0642873745709362E-6
91,10,18,36,2.4839416564568997E-7
91,11,11,16,2.7083E-4
91,11,11,19,2.8423E-5
91,11,11,20,1.6851E-4
91,11,11,25,5.2301E-5
91,11,11,36,6.0423E-6
91,11,12,17,1.6585488094148098E-5
91,11,12,18,1.9110280238639098E-6
91,11,12,26,2.9508233251492197E-6
91,11,12,27,3.2474082620674196E-7
91,11,12,21,1.2634495160105099E-6
91,11,13,18,7.431532857100863E-5
91,11,13,27,1.2606999584458994E-5
91,11,13,21,4.558425958932881E-7
91,11,13,22,7.51171614442613E-6
91,11,14,19,1.6959254265456314E-5
91,11,14,20,1.0896710505240954E-6
91,11,15,20,3.822252662197618E-5
91,11,16,26,5.259721559387815E-7
91,11,16,27,7.968465311248371E-9
91,11,17,25,1.6221381654779182E-6
91,11,17,36,2.0964523529870598E-7
91,11,18,25,2.3036870719858475E-6
91,11,18,36,2.772009533186357E-7
91,12,12,17,1.43271E-4
91,12,12,18,1.65081E-5
91,12,12,26,2.54902E-5
91,12,12,27,2.80522E-6
91,12,12,21,1.09141E-5
91,12,13,18,7.7850343311E-7
91,12,13,27,1.3206686489100002E-7
91,12,13,21,4.775260133871501E-9
91,12,13,22,7.869031758900001E-8
91,12,14,19,4.5602094468766395E-5
91,12,14,20,2.930039340650378E-6
91,12,15,20,1.4931851769395469E-5
91,12,16,26,5.381818488705903E-7
91,12,16,27,8.153441860842448E-9
91,12,17,25,1.375861182017095E-6
91,12,17,36,1.7781638295733458E-7
91,12,18,25,1.481126563028484E-6
91,12,18,36,1.7822285858605213E-7
91,13,13,18,1.2234E-4
91,13,13,27,2.0754E-5
91,13,13,21,7.50421E-7
91,13,13,22,1.2366E-5
91,13,14,19,9.79315661618147E-6
91,13,14,20,6.292328124142511E-7
91,13,15,20,4.5348522202891104E-5
91,13,16,26,5.463257630982526E-7
91,13,16,27,8.276821962409007E-9
91,13,17,25,1.0508893070928617E-6
91,13,17,36,1.3581699805051297E-7
91,13,18,25,1.7000686319372323E-6
91,13,18,36,2.0456799502454507E-7
91,14,14,19,6.17953E-5
91,14,14,20,3.97049E-6
91,14,15,20,2.0577999665710998E-6
91,14,16,26,1.5184255072658084E-7
91,14,16,27,2.30041093349637E-9
91,14,17,25,9.418637087745918E-7
91,14,17,36,1.2172652308392355E-7
91,14,18,25,8.461001059452569E-7
91,14,18,36,1.0181059694398666E-7
91,15,15,20,6.12499E-5
91,15,16,26,1.3593890857607997E-7
91,15,16,27,2.0594711434943995E-9
91,15,17,25,2.9059346323314293E-7
91,15,17,36,3.755631688613237E-8
91,15,18,25,1.345903113206209E-6
91,15,18,36,1.6195152136425797E-7
91,16,16,26,2.68077E-6
91,16,16,27,4.06136E-8
91,16,17,25,5.315494840553637E-7
91,16,17,36,6.869748769203067E-8
91,16,18,25,1.4189282103983345E-6
91,16,18,36,1.7073857703861804E-7
91,17,17,25,3.94729E-6
91,17,17,36,5.10148E-7
91,17,18,25,1.1092156257999999E-7
91,17,18,36,1.3347109190600001E-8
91,18,18,25,2.126E-6
91,18,18,36,2.5582E-7
92,0,0,3,0.462811
92,0,0,2,0.289261
92,0,0,6,0.10438
92,0,0,11,0.0270001
92,0,0,10,0.013348
92,0,0,5,0.0533711
92,0,0,13,6.28781E-4
92,0,0,12,5.49541E-4
92,0,0,8,0.0021301
92,0,0,7,0.0018673
92,0,0,17,0.00326591
92,0,0,18,0.00647761
92,0,0,19,1.1236E-4
92,0,0,20,1.2758E-4
92,0,0,26,5.82301E-4
92,0,0,27,0.0010974
92,0,3,10,3.390364718258511E-5
92,0,3,11,3.769826428688559E-5
92,0,3,17,7.8596371424083E-6
92,0,3,18,9.010252115932884E-6
92,0,3,25,1.611203174116207E-4
92,0,3,8,0.17274988757308565
92,0,3,7,0.019662052000773755
92,0,3,12,0.003956583973635577
92,0,3,13,0.03623068321875283
92,0,3,19,7.481521836627915E-4
92,0,3,20,0.0068543216706598575
92,0,3,9,0.003045572927557288
92,0,3,16,7.727240685191429E-4
92,0,3,4,0.012064907664856024
92,0,3,6,1.3869650897341924E-4
92,0,3,5,1.5246966753753536E-4
92,0,3,14,5.06170730005967E-5
92,0,3,15,2.793346456520402E-4
92,0,3,27,1.554822479411565E-6
92,0,2,11,4.799865076613692E-5
92,0,2,18,1.1744357871470633E-5
92,0,2,25,4.431324035262687E-5
92,0,2,7,0.10968771500866277
92,0,2,6,1.5891178001677111E-4
92,0,2,12,0.02484217202166731
92,0,2,9,8.378624724425988E-4
92,0,2,19,0.004811171891315175
92,0,2,16,2.151521819315288E-4
92,0,2,4,0.0030873410337189685
